[control]player_id,Time_Index,playerStanding,playerScore,playerSpeed,playerIsGrounded,playerIsMidAir,playerIsLooping,playerIsCrashing,playerIsOffRoad,playerGasPedal,playerSteering,playerLap,playerDistanceToWayPoint,playerDeltaDistance,playerDeltaRotation,playerRespawn,visibleBotCount,botStanding,botScore,botSpeed,botIsGrounded,botIsLooping,botIsOffRoad,botIsCrashing,botGasPedal,botSteering,botLap,botDistanceToWayPoint,botDeltaDistance,botDeltaRotation,botPlayerDistance,botRespawn,visibleLoopCount,Cluster,[output]arousal
EE62AFCD-B47D-E676-0257-21F92CB612D8,90,4.0,15.0,20.6491,1.0,0.0,0.0,0.019230775,0.423077,1.0,-0.5927842,1.0,218.61575,0.4029825,1.043181,0.0,2.25,2.0033425,15.0,35.961375000000004,1.0,0.0,0.0,0.0,0.63750175,-0.4062455,1.0,181.29225,0.7114152499999999,0.50820075,40.519725,0.0,0.19230775,1.0,1.0
EE62AFCD-B47D-E676-0257-21F92CB612D8,91,4.0,15.0,39.037025,1.0,0.0,0.0,0.022727275,0.0,1.0,-0.1603605,1.0,193.61175,0.886407,0.554877,0.0,2.7727275,2.0,15.0,45.652525,1.0,0.0,0.0,0.0086207,0.7533000000000001,-0.1167495,1.0,143.51575,1.045514,0.1926545,51.53545,0.0,1.0,1.0,0.9854014598540146
EE62AFCD-B47D-E676-0257-21F92CB612D8,92,4.0,15.0,50.1462,1.0,0.0,0.0,0.0,0.0,1.0,-0.45729245,1.0,146.88125,1.153475,0.4410794999999999,0.0,2.8181825,2.0,15.0,52.163575,1.0,0.0,0.0,0.0,0.716404,-0.20898975,1.0,92.911025,1.206035,0.188347,55.3069,0.0,1.0,1.0,0.8832116788321167
EE62AFCD-B47D-E676-0257-21F92CB612D8,93,4.0,15.0,51.770725,1.0,0.0,0.0,0.0,0.0,1.0,-0.1383724999999999,1.0,93.876525,1.139965,1.14463925,0.0,2.7083325,2.0,15.36945,54.28295,1.0,0.0,0.0,0.0,0.77222225,0.048611075,1.3694825,102.753025,1.1972625,0.10897251,59.28255,0.0,1.0,1.0,0.8102189781021898
EE62AFCD-B47D-E676-0257-21F92CB612D8,94,4.0,15.0,58.23125,1.0,0.0,0.0,0.0,0.04166675,1.0,0.35553475,1.0,40.559675,1.2369725,0.57972,0.0,2.2708325,1.64,15.783325,48.77925,1.0,0.0,0.0,0.0,0.6353335,0.349166575,1.7833325,111.94645,1.05028075,0.7055335,77.43025,0.0,1.0,1.0,0.8102189781021898
EE62AFCD-B47D-E676-0257-21F92CB612D8,95,4.0,15.833333333333334,42.09243333333333,1.0,0.0,0.0,0.0,1.0,1.0,0.1737879733333333,1.8333333333333333,154.30866666666668,0.8756590000000001,0.71994046,0.0,1.48077,1.9632033333333336,16.0,48.100766666666665,1.0,0.0,0.0,0.0,0.560617,0.3840046666666666,2.0,125.68033333333334,0.9953956666666666,0.690155,60.21893333333333,0.0,1.0,1.0,0.7518248175182481
EE62AFCD-B47D-E676-0257-21F92CB612D8,96,4.0,16.0,31.130175,1.0,0.0,0.0,0.0,0.270833325,1.0,0.10763675,2.0,156.35025000000002,0.63496175,0.273506825,0.0,2.6378225,2.08125,16.0,37.851275,1.0,0.0,0.0,0.0,0.5122329999999999,0.376468225,2.0,96.264025,0.77424275,1.15567075,61.541575,0.0,1.0,1.0,0.635036496350365
EE62AFCD-B47D-E676-0257-21F92CB612D8,97,4.0,16.0,43.095675,1.0,0.0,0.0,0.0,0.35416675,1.0,-0.07588875,2.0,118.412,0.93743775,0.3715575,0.0,2.5352575,1.8455125,16.0,32.337125,1.0,0.0,0.0,0.0,0.5433432499999999,-0.3899295,2.0,57.371625,0.7066945,1.15988725,62.68765,0.0,1.0,1.0,0.6277372262773723
EE62AFCD-B47D-E676-0257-21F92CB612D8,98,4.0,16.0,32.75075,1.0,0.0,0.0,0.0,0.30769225,1.0,0.1192409999999999,2.0,79.2304,0.6592125,0.61267725,0.0,1.9855775,2.4810600000000003,16.027775,36.854825,1.0,0.0,0.0,0.0,0.63332025,-0.41669875,2.0,51.7964,0.73913525,0.65123225,32.9502,0.0,0.1875,1.0,0.6861313868613138
EE62AFCD-B47D-E676-0257-21F92CB612D8,99,4.0,16.0,48.2849,1.0,0.0,0.0,0.0,0.0,0.95124025,-0.5524267,2.0,39.582425,0.99978725,0.982575,0.0,1.866985,2.325,16.379649999999998,37.37465,1.0,0.0,0.0,0.0,0.544006,-0.6399845,2.0,70.754425,0.7641990000000001,1.002104,36.960475,0.0,0.34615375,1.0,0.7153284671532847
EE62AFCD-B47D-E676-0257-21F92CB612D8,100,4.0,16.6923,29.2905,1.0,0.0,0.0,0.0,0.0,0.4544572,-0.889713,2.0,134.29137500000002,0.612235,1.615875,0.0,1.9583325,2.34965,16.988625,35.498525,1.0,0.0,0.0,0.0,0.66083925,-0.32517475,2.0,154.131,0.71508725,0.5858785,34.7789,0.0,0.3846155,1.0,0.6715328467153284
EE62AFCD-B47D-E676-0257-21F92CB612D8,101,4.0,17.0,37.29793333333333,1.0,0.0,0.0,0.0,0.0,1.0,0.4042330666666667,2.0,170.41466666666668,0.7498360000000001,0.5984263333333333,0.0,2.51282,2.0729166666666665,17.0,38.01043333333333,1.0,0.0,0.0,0.0,0.6152896666666666,0.0405983333333333,2.0,112.50533333333333,0.7773513333333333,0.629492,58.50756666666666,0.0,0.0,1.0,0.5912408759124087
EE62AFCD-B47D-E676-0257-21F92CB612D8,102,4.0,17.0,33.014,1.0,0.0,0.0,0.0,0.61378225,1.0,0.319425825,2.0,140.2495,0.6824987499999999,0.8242895,0.0,2.5208325,2.1888525,17.0,35.827225,1.0,0.0,0.0,0.0,0.5643400000000001,0.37080625,2.0,86.52185,0.72679875,0.952486,54.4932,0.0,0.0,1.0,0.5766423357664233
EE62AFCD-B47D-E676-0257-21F92CB612D8,103,4.0,17.0,39.09935,1.0,0.0,0.0,0.0,0.0,1.0,0.16761474875,2.0,108.0685,0.8153245,0.357783,0.0,1.6761375,2.621875,17.0,34.991,1.0,0.0,0.0,0.0,0.637372,0.0307691499999999,2.0,66.9703,0.75600775,0.823816,41.323875,0.0,0.0,1.0,0.6423357664233577
EE62AFCD-B47D-E676-0257-21F92CB612D8,104,4.0,17.0,39.14505,1.0,0.0,0.0,0.0,0.23878225,1.0,-0.5668025000000001,2.0,71.275475,0.803697,0.949068,0.0,2.0,2.5,17.009625,35.75035,1.0,0.0,0.0,0.0,0.502564,-0.7435897499999999,2.0,31.2329,0.7327565,1.136364,42.703375,0.0,0.1153845,1.0,0.708029197080292
EE62AFCD-B47D-E676-0257-21F92CB612D8,105,4.0,17.0,45.85125,1.0,0.0,0.0,0.0,0.0,1.0,-0.658860775,2.0,36.052725,0.8820675,1.13123425,0.0,2.6717025,2.0258625,17.747975,35.963,1.0,0.0,0.0,0.0,0.6024245,-0.41060565,2.0,122.987125,0.6930275,0.7391885,56.3407,0.0,0.0,1.0,0.7445255474452555
EE62AFCD-B47D-E676-0257-21F92CB612D8,106,4.0,17.769225,46.0002,1.0,0.0,0.0,0.0,0.0,1.0,-0.44095825,2.0,144.62945,1.042377,1.045828,0.0,2.1666675,2.25,18.0,35.7219,1.0,0.0,0.0,0.0,0.711218,0.0072115,2.0,144.39974999999998,0.8041835,0.48889935,45.09455,0.0,0.0,1.0,0.7810218978102189
EE62AFCD-B47D-E676-0257-21F92CB612D8,107,4.0,18.0,53.9026,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,145.1173333333333,1.3371966666666666,0.0199555666666666,0.0,1.4848466666666666,2.7077500000000003,18.0,40.7082,1.0,0.0,0.0784313333333333,0.0,0.6329036666666666,0.0715219999999999,2.0,126.74733333333332,1.003558,0.6969873333333334,18.570266666666665,0.0,0.0,1.0,0.7153284671532847
EE62AFCD-B47D-E676-0257-21F92CB612D8,108,3.3181825,18.0,59.523625,1.0,0.0,0.0,0.0,0.1,1.0,0.721501275,2.0,95.683,1.286465,1.156919625,0.0,1.505245,1.7553625,18.0,33.288775,1.0,0.0,0.0,0.0,0.6958650000000001,-0.26033675,2.0,66.051275,0.698936,0.604704168,36.79385,0.0,0.0,1.0,0.656934306569343
EE62AFCD-B47D-E676-0257-21F92CB612D8,109,3.285715,18.0,16.75881,0.6785715,0.3214285,0.0,0.016666675,0.6785715,1.0,0.147398725,2.0,59.527575,0.30349475,0.56004555,0.0,0.2761905,1.0,9.0,20.102125,0.5,0.0,0.0,0.0,0.3,-0.25,1.0,26.468975,0.376752,0.37826866425,15.8045,0.0,0.0,1.0,0.6204379562043796
EE62AFCD-B47D-E676-0257-21F92CB612D8,110,4.0,18.0,15.342177499999998,1.0,0.0,0.0,0.0,1.0,1.0,-0.023834,2.0,49.99995,0.2716435,0.06824405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6277372262773723
EE62AFCD-B47D-E676-0257-21F92CB612D8,111,4.0,18.0,26.200725,1.0,0.0,0.0,0.0,0.45,1.0,-0.765989,2.0,32.10485,0.458821,1.0241360000000002,0.0,0.534615,1.0875,9.5,19.328025,0.5,0.0,0.0,0.0,0.348889,-0.12777775,1.0,48.0999,0.3447805,0.1454524999999999,21.862575,0.0,0.0,1.0,0.7226277372262774
EE62AFCD-B47D-E676-0257-21F92CB612D8,112,4.0,18.425,36.79445,1.0,0.0,0.0,0.0,0.0,1.0,-0.75369875,2.0,58.384725,0.94622125,1.98005,0.0,2.190405,2.34533,19.08745,40.232875,1.0,0.0,0.0,0.0,0.695165,0.112197725,2.0,96.964525,1.05575275,0.5250545,61.140575,0.0,0.1305555,1.0,0.7956204379562044
EE62AFCD-B47D-E676-0257-21F92CB612D8,113,4.0,19.0,50.516575,1.0,0.0,0.0,0.0,0.0,1.0,-0.53793,2.0,87.212475,1.1365325,0.8745722499999999,0.0,1.8863625,2.536765,19.125,42.135775,1.0,0.0,0.0,0.0,0.65303025,0.3674245,2.0,77.14085,0.95602675,0.7001032500000001,56.699175,0.0,0.0,1.0,0.8394160583941606
EE62AFCD-B47D-E676-0257-21F92CB612D8,114,4.0,19.0,35.936350000000004,1.0,0.0,0.0,0.0,0.85714275,1.0,0.5101512500000001,2.0,41.9394,0.6732232499999999,1.0515875,0.0,1.142856,2.85921,19.711375,38.667575,1.0,0.0,0.0,0.0,0.6895455,0.2761362499999999,2.0,259.88475,0.7355385,0.503650975,42.80345,0.0,0.0,1.0,0.708029197080292
EE62AFCD-B47D-E676-0257-21F92CB612D8,115,4.0,19.0,30.36693333333333,1.0,0.0,0.0,0.0,0.0,1.0,0.944378,2.0,16.045726666666667,0.697215,1.959396666666667,0.0,2.0,2.5,20.0,39.874766666666666,1.0,0.0,0.0,0.0,0.8000000000000002,0.0,2.0,321.7526666666667,0.9147233333333332,0.00472675,62.40543333333333,0.0,0.0,1.0,0.5620437956204379
EE62AFCD-B47D-E676-0257-21F92CB612D8,116,4.0,19.977275,41.54685,1.0,0.0,0.0,0.0,0.0,1.0,0.05434075,2.0,346.43075,0.95271775,0.304435,0.0,1.2481055,2.8349375,20.0,39.00525,1.0,0.0,0.0,0.0,0.8,0.0,2.0,294.44925,0.909573,0.021967685,61.265525,0.0,0.0,1.0,0.5620437956204379
EE62AFCD-B47D-E676-0257-21F92CB612D8,117,4.0,20.0,47.020525,1.0,0.0,0.0,0.0,0.0,1.0,-0.0225974875,2.0,308.24125,1.0844975,0.085103705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5620437956204379
EE62AFCD-B47D-E676-0257-21F92CB612D8,118,4.0,20.0,43.74805,1.0,0.0,0.0,0.0,0.0,1.0,-0.06196975,2.0,260.99625,0.996834,0.182242575,0.0,1.1287875,2.6418275,20.0,48.2937,1.0,0.0,0.0,0.0,0.8,0.0,2.0,195.185,1.0988975,0.0038531845,65.620275,0.0,0.61363625,1.0,0.6204379562043796
EE62AFCD-B47D-E676-0257-21F92CB612D8,119,4.0,20.0,51.08716666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,218.87566666666663,1.3212166666666667,0.0150494666666666,0.0,1.0,3.0,20.0,52.46503333333334,1.0,0.0,0.0,0.0,0.8000000000000002,0.0,2.0,168.375,1.3625366666666665,0.000903621,50.66733333333334,0.0,1.0,1.0,0.6861313868613138
EE62AFCD-B47D-E676-0257-21F92CB612D8,120,4.0,20.0,62.877025,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,164.24925,1.6168925,0.015721125,0.0,0.615909,2.5,20.25,52.158625,1.0,0.0,0.0,0.0,0.8,0.0,2.0,135.3045,1.30383775,0.01546398525,69.67025000000001,0.0,1.0,1.0,0.7153284671532847
EE62AFCD-B47D-E676-0257-21F92CB612D8,121,4.0,20.0,62.802225,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,96.80865,1.7030124999999998,0.01399155,0.0,1.95,1.9080475,20.25285,45.903675,1.0,0.0,0.0,0.0,0.7631035,-0.0255747,2.0,70.44995,1.225985,0.1807913125,67.321275,0.0,1.0,1.0,0.7445255474452555
EE62AFCD-B47D-E676-0257-21F92CB612D8,122,4.0,20.0,63.989920000000005,1.0,0.0,0.0,0.0,0.0,1.0,-0.04545248,2.0,29.374060000000004,1.364842,0.099774404,0.0,2.55,2.218182,20.47878,46.9753,1.0,0.0,0.0,0.0,0.7733334000000001,-0.06666664,2.0,71.80398,1.0057839999999998,0.0876953244,38.30718,0.0,0.7696968,1.0,0.7372262773722628
F1430977-52AF-4F46-BF92-0A8D736CBD2B,0,-1.0,0.0,0.021357,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.735,0.0016655374999999,0.0,0.0,2.0,-1.0,0.0,0.0109661,1.0,0.0,0.0,0.0,0.0,0.0,0.0,191.814,0.00085453175,0.0,18.55215,0.0,1.0,3.0,0.2153083700440528
F1430977-52AF-4F46-BF92-0A8D736CBD2B,1,-1.0,0.0,0.021357,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7153333333333,0.0016435699999999,0.0,0.0,2.0,-1.0,0.0,0.0109661,1.0,0.0,0.0,0.0,0.0,0.0,0.0,191.824,0.0008432596666666,0.0,18.52286666666667,0.0,1.0,3.0,0.2153083700440528
F1430977-52AF-4F46-BF92-0A8D736CBD2B,2,-0.3333325,0.0,0.021357,1.0,0.0,0.0,0.0,0.0,0.0,-0.02528625,0.0,203.69425,0.0017456975,0.0,0.0,2.0,-0.58333325,0.0,0.868499575,1.0,0.0,0.0,0.0,0.1,0.08333325,0.0,191.76775,0.01478218875,0.00629425,18.504325,0.0,1.0,3.0,0.2078351164254248
F1430977-52AF-4F46-BF92-0A8D736CBD2B,3,3.5,0.0,0.8366571,1.0,0.0,0.0,0.0,0.0,0.1584965,-0.85830675,0.0,203.60925,0.021992755,0.0920659125,0.0,2.4166675,1.71875,0.0,26.343075,1.0,0.0,0.0,0.0,0.7833332500000001,0.04166675,0.0,183.55325,1.92695125,0.3382862749999999,25.545175,0.0,1.0,3.0,0.2003618628067967
F1430977-52AF-4F46-BF92-0A8D736CBD2B,4,4.0,0.0,27.221866666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.651272,0.0,194.5186666666667,1.5486646666666666,2.8330133333333336,0.0,2.6,2.0,0.0,44.77686666666667,1.0,0.0,0.0,0.0,0.7777776666666667,0.0555556666666666,0.0,156.76233333333334,2.7897266666666667,0.00220962,44.59893333333334,0.0,1.0,3.0,0.191393958464443
F1430977-52AF-4F46-BF92-0A8D736CBD2B,5,4.0,0.0,38.644175,1.0,0.0,0.0,0.0,0.45833325,1.0,-0.713362,0.0,159.63125,2.2767775,4.394545,0.0,1.4125,2.1870125,0.0,42.845175,1.0,0.0,0.0,0.0,0.45285725,0.86785725,0.0,121.0845,2.715765,3.13592,52.671800000000005,0.0,1.0,3.0,0.1764474512271869
F1430977-52AF-4F46-BF92-0A8D736CBD2B,6,4.0,0.0,31.1033,1.0,0.0,0.0,0.0,1.0,1.0,0.1968340766666666,0.0,125.81866666666669,2.4877166666666666,1.933894,0.0,0.5833333333333334,0.6190466666666666,0.0,10.0101,0.3333333333333333,0.0,0.0,0.047619,0.1333333333333333,-0.3333333333333333,0.0,24.2847,0.8925766666666667,1.7764166666666668,16.584566666666667,0.0,1.0,3.0,0.1884046570169918
F1430977-52AF-4F46-BF92-0A8D736CBD2B,7,4.0,0.0,32.803266666666666,1.0,0.0,0.0,0.0,0.8666666666666667,1.0,0.3983196666666666,0.0,104.07236666666664,2.2995966666666665,1.333288,0.0,2.1666666666666665,2.1666666666666665,0.0,33.267066666666665,1.0,0.0,0.0,0.0,0.7200000000000001,-0.1999999999999999,0.0,59.141866666666665,2.19104,2.1722813333333333,45.11753333333333,0.0,1.0,3.0,0.1898993077407174
F1430977-52AF-4F46-BF92-0A8D736CBD2B,8,4.0,0.0,37.0279,1.0,0.0,0.0,0.0,0.0,1.0,0.1607111749999999,0.0,75.24475,2.690735,3.34578625,0.0,1.9375,2.4821425,0.0,35.88345,1.0,0.0,0.0,0.0,0.48,-0.8,0.0,25.727675,2.73488,2.913854,52.228425,0.0,0.3125,3.0,0.1749528005034613
F1430977-52AF-4F46-BF92-0A8D736CBD2B,9,4.0,0.0,38.65273333333334,1.0,0.0,0.0,0.0,0.7833333333333333,1.0,-0.314541,0.0,32.306666666666665,2.495276666666667,1.569235,0.0,0.4722223333333333,1.3333333333333333,1.0,33.7058,1.0,0.0,0.0,0.0,0.64,-0.3999999999999999,0.0,167.78533333333334,1.9188066666666663,2.0954376666666668,46.3834,0.0,0.9166666666666666,3.0,0.1636598839242011
F1430977-52AF-4F46-BF92-0A8D736CBD2B,10,4.0,0.5,31.2479,1.0,0.0,0.0,0.0,0.0,1.0,-0.8740676666666666,0.0,96.77263333333332,2.2934533333333333,7.40149,0.0,2.5,1.7792199999999998,1.0,36.91493333333333,1.0,0.0,0.0,0.0,0.6800863333333332,-0.2997833333333333,0.0,148.413,2.671506666666667,1.4558669999999998,40.1928,0.0,0.75,3.0,0.1928886091881686
F1430977-52AF-4F46-BF92-0A8D736CBD2B,11,4.0,1.0,45.236,1.0,0.0,0.0,0.0,0.0,1.0,-0.272744875,0.0,153.8235,2.94632,1.3447624,0.0,2.375,2.3,1.0,37.693675,1.0,0.0,0.0,0.0,0.55333325,0.2,0.0,118.0265,2.5662000000000003,2.3646225,36.7194,0.0,0.0,3.0,0.2347388294524858
F1430977-52AF-4F46-BF92-0A8D736CBD2B,12,4.0,1.0,53.170075,1.0,0.0,0.0,0.0,0.0625,1.0,-0.23228155,0.0,102.49565,3.74179,2.6190592500000003,0.0,0.9375,2.7375,1.0,33.48325,1.0,0.0,0.0,0.0,0.47,0.825,0.0,85.112625,2.420405,2.86053915,20.13605,0.0,0.0,3.0,0.2498426683448709
F1430977-52AF-4F46-BF92-0A8D736CBD2B,13,4.0,1.0,12.203463333333332,1.0,0.0,0.0,0.1333333333333333,1.0,1.0,0.8063296666666666,0.0,79.77646666666666,0.9851556666666668,4.20718,0.0,1.9166666666666667,2.387446666666667,1.0,34.07213333333333,1.0,0.0,0.0,0.060606,0.4833333333333334,-0.7083333333333334,0.0,51.753166666666665,1.9295066666666667,1.7892933333333332,37.4743,0.0,0.0,3.0,0.2016991818753933
F1430977-52AF-4F46-BF92-0A8D736CBD2B,14,4.0,1.0,0.78841255,1.0,0.0,0.0,0.04166675,1.0,0.9677215,0.988195,0.0,78.19727499999999,0.04567693425,0.5339670175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.161615917122525
F1430977-52AF-4F46-BF92-0A8D736CBD2B,15,4.0,1.0,0.0193049,1.0,0.0,0.0,0.0,1.0,0.101101,0.403537,0.0,78.25693333333334,0.0010630253333333,0.0035750066666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.1236364589888818
F1430977-52AF-4F46-BF92-0A8D736CBD2B,16,4.0,1.0,0.00218405175,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,78.256575,0.000191413,0.00024526325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0897577092511013
F1430977-52AF-4F46-BF92-0A8D736CBD2B,17,4.0,1.0,0.0001582093333333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,78.2566,4.796666666666667e-06,5.92e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0897577092511013
F1430977-52AF-4F46-BF92-0A8D736CBD2B,18,4.0,1.0,0.00133549475,1.0,0.0,0.0,0.0,1.0,0.0,0.1964565,0.0,78.25670000000001,4.48905e-05,0.0008525915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0460391755821271
F1430977-52AF-4F46-BF92-0A8D736CBD2B,19,4.0,1.0,0.1408015,1.0,0.0,0.0,0.0,1.0,-0.0702566666666666,0.6768506666666667,0.0,78.25556666666667,0.002844336,0.0271903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
F1430977-52AF-4F46-BF92-0A8D736CBD2B,20,4.0,1.0,7.495255,1.0,0.0,0.0,0.0,1.0,-0.989564,0.316922,0.0,78.224375,0.4691245,0.7066901225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0237293155147521
F1430977-52AF-4F46-BF92-0A8D736CBD2B,21,4.0,1.0,11.1708,1.0,0.0,0.0,0.0,0.1666666666666666,-1.0,1.0,0.0,76.81753333333334,0.953569,7.33595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0764816939991855
F1430977-52AF-4F46-BF92-0A8D736CBD2B,22,4.0,1.0,12.4199425,1.0,0.0,0.0,0.0,0.0,0.23049206,0.0100294999999999,0.0,68.212925,0.907231,2.387644275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.1301132787916928
F1430977-52AF-4F46-BF92-0A8D736CBD2B,23,4.0,1.0,38.331633333333336,1.0,0.0,0.0,0.0,0.0,1.0,-0.393094,0.0,84.70903333333332,2.2498766666666667,0.9591977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.1824260541220893
F1430977-52AF-4F46-BF92-0A8D736CBD2B,24,4.0,1.0,49.818825,1.0,0.0,0.0,0.0,0.0,1.0,0.292136,0.0,128.22424999999998,3.1703625,4.3849675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.230254877281309
F1430977-52AF-4F46-BF92-0A8D736CBD2B,25,4.0,1.0,52.517825,1.0,0.0,0.0,0.0,0.3125,1.0,0.67500775,0.0,182.497,3.4403875,3.91214075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35416675,3.0,0.2810730018879798
F1430977-52AF-4F46-BF92-0A8D736CBD2B,26,4.0,1.0,6.7546566666666665,1.0,0.0,0.0,0.0,1.0,1.0,0.464584,0.0,209.57666666666668,0.9096306666666668,3.1171166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3214285714285714
F1430977-52AF-4F46-BF92-0A8D736CBD2B,27,4.0,1.0,21.0692,1.0,0.0,0.0,0.0,1.0,1.0,0.52091855,0.0,213.95925,1.6283949999999998,3.9090975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3019981120201384
F1430977-52AF-4F46-BF92-0A8D736CBD2B,28,4.0,1.0,27.866533333333336,1.0,0.0,0.0,0.0,0.25,1.0,-0.0558436666666666,0.0,212.4796666666667,2.00662,0.5073476666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.25715859030837
F1430977-52AF-4F46-BF92-0A8D736CBD2B,29,4.0,1.0,50.833875,1.0,0.0,0.0,0.0,0.0,1.0,-0.267115,0.0,205.53425,3.045115,0.850611775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2444540591567023
F1430977-52AF-4F46-BF92-0A8D736CBD2B,30,4.0,1.0,52.71295,1.0,0.0,0.0,0.0,0.0,1.0,-0.7454745,0.0,216.561,3.24728,5.0262025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.2795783511642542
F1430977-52AF-4F46-BF92-0A8D736CBD2B,31,4.0,1.0,49.756166666666665,1.0,0.0,0.0,0.0,0.0,1.0,0.3553026666666667,0.0,253.19233333333327,2.93478,2.0125526666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.2954216488357457
F1430977-52AF-4F46-BF92-0A8D736CBD2B,32,4.0,1.0,61.9367,1.0,0.0,0.0,0.0,0.0,1.0,0.1668875,0.0,311.339,5.188585,0.8887892500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.2657188626351622
F1430977-52AF-4F46-BF92-0A8D736CBD2B,33,4.0,1.0,63.88570000000001,1.0,0.0,0.0,0.0,0.0,1.0,0.2036099999999999,0.0,373.90066666666667,5.04413,1.1516433333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.2943380270610446
F1430977-52AF-4F46-BF92-0A8D736CBD2B,34,4.0,1.0,42.064166666666665,1.0,0.0,0.0,0.0,1.0,1.0,0.817735,0.0,423.107,3.3520266666666667,5.671713333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,3.0,0.3244178728760226
F1430977-52AF-4F46-BF92-0A8D736CBD2B,35,4.0,1.0,16.4102,1.0,0.0,0.0,0.0,0.0,0.6424847499999999,1.0,0.0,441.9615,1.03757975,5.54532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,3.0,0.3342825676526116
F1430977-52AF-4F46-BF92-0A8D736CBD2B,36,4.0,1.0,34.4665,1.0,0.0,0.0,0.0,0.0,1.0,-0.1368933749999999,0.0,424.60225,2.3798375,4.4935775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.369257394587791
